instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_pos,even_target_pos,odd_target_resp,odd_target_file,even_target_file,even_target_resp,odd_target_side,even_target_side,participant,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,right,1,0.8839,0,0.209463496,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,3,2,14,1,1,,,right,right_blue.png,up_orange.png,up,right,up,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.4643,0,0.507540281,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,3,3,15,0,1,,,right,right_blue.png,up_orange.png,up,left,down,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.0765,0,0.438928368,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,4,0,16,3,1,,,left,left_blue.png,down_orange.png,down,right,up,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.1603,0,0.351692011,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,4,1,17,2,1,,,left,left_blue.png,down_orange.png,down,left,down,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.6166,0,0.956591212,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,4,2,18,3,1,,,left,left_blue.png,down_orange.png,down,right,up,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,2.0576,0,0.960007675,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,4,3,19,2,1,,,left,left_blue.png,down_orange.png,down,left,down,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,0.979,0,0.255159286,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,5,0,20,2,1,,,left,left_blue.png,down_orange.png,down,left,down,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,0.8606,0,0.139606639,#f3af84,"[""0"",""0.25""]",up_orange.png,up,5,1,21,1,1,,,right,right_blue.png,up_orange.png,up,right,up,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.3013,0,0.527525441,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,5,2,22,0,1,,,right,right_blue.png,up_orange.png,up,left,down,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,0.9433,0,0.181843542,#f3af84,"[""0"",""0.25""]",down_orange.png,down,5,3,23,3,1,,,left,left_blue.png,down_orange.png,down,right,up,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,0.9441,0,0.106814437,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,6,0,24,0,1,,,right,right_blue.png,up_orange.png,up,left,down,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.3846,0,0.54796162,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,6,1,25,2,1,,,left,left_blue.png,down_orange.png,down,left,down,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.6911,0,0.91723168,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,6,2,26,3,1,,,left,left_blue.png,down_orange.png,down,right,up,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.7152,0,0.971145832,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,6,3,27,0,1,,,right,right_blue.png,up_orange.png,up,left,down,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.7679,0,0.975654953,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,7,0,28,1,1,,,right,right_blue.png,up_orange.png,up,right,up,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.684,0,0.876448491,#f3af84,"[""0"",""0.25""]",down_orange.png,down,7,1,29,3,1,,,left,left_blue.png,down_orange.png,down,right,up,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.3851,0,0.77701229,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,7,2,30,2,1,,,left,left_blue.png,down_orange.png,down,left,down,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.234,0,0.5028289,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,7,3,31,0,1,,,right,right_blue.png,up_orange.png,up,left,down,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.434,0,0.732222323,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,8,0,32,3,1,,,left,left_blue.png,down_orange.png,down,right,up,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.5745,0,0.842560052,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,8,1,33,0,1,,,right,right_blue.png,up_orange.png,up,left,down,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.0907,0,0.26287527,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,8,2,34,2,1,,,left,left_blue.png,down_orange.png,down,left,down,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.0176,0,0.160244936,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,8,3,35,0,1,,,right,right_blue.png,up_orange.png,up,left,down,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.5257,0,0.72604843,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,9,0,36,0,1,,,right,right_blue.png,up_orange.png,up,left,down,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.0778,0,0.121132157,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,9,1,37,0,1,,,right,right_blue.png,up_orange.png,up,left,down,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,0.9111,0,0.189785136,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,9,2,38,2,1,,,left,left_blue.png,down_orange.png,down,left,down,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.3267,0,0.464070534,#f3af84,"[""0"",""0.25""]",down_orange.png,down,9,3,39,3,1,,,left,left_blue.png,down_orange.png,down,right,up,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.4966,0,0.843860929,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,10,0,40,1,1,,,right,right_blue.png,up_orange.png,up,right,up,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.5951,0,0.825676695,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,10,1,41,2,1,,,left,left_blue.png,down_orange.png,down,left,down,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.0177,0,0.281559704,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,10,2,42,1,1,,,right,right_blue.png,up_orange.png,up,right,up,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.2752,0,0.599882529,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,10,3,43,2,1,,,left,left_blue.png,down_orange.png,down,left,down,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.437,0,0.755134963,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,11,0,44,1,1,,,right,right_blue.png,up_orange.png,up,right,up,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.6342,0,0.707478282,#f3af84,"[""0"",""0.25""]",down_orange.png,down,11,1,45,3,1,,,left,left_blue.png,down_orange.png,down,right,up,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,0.8676,0,0.009354577,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,11,2,46,1,1,,,right,right_blue.png,up_orange.png,up,right,up,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.5422,0,0.89431515,#f3af84,"[""0"",""0.25""]",up_orange.png,up,11,3,47,1,1,,,right,right_blue.png,up_orange.png,up,right,up,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.5677,0,0.873904104,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,12,0,48,1,1,,,right,right_blue.png,up_orange.png,up,right,up,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.4581,0,0.8432064,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,12,1,49,2,1,,,left,left_blue.png,down_orange.png,down,left,down,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.3941,0,0.572243575,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,12,2,50,0,1,,,right,right_blue.png,up_orange.png,up,left,down,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.5005,0,0.692534482,#f3af84,"[""0"",""0.25""]",down_orange.png,down,12,3,51,3,1,,,left,left_blue.png,down_orange.png,down,right,up,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.0928,0,0.23277247,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,13,0,52,0,1,,,right,right_blue.png,up_orange.png,up,left,down,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,0.9076,0,0.100378794,#f3af84,"[""0"",""0.25""]",up_orange.png,up,13,1,53,1,1,,,right,right_blue.png,up_orange.png,up,right,up,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.4195,0,0.693831142,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,13,2,54,3,1,,,left,left_blue.png,down_orange.png,down,right,up,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.0062,0,0.263328396,#f3af84,"[""0"",""0.25""]",down_orange.png,down,13,3,55,3,1,,,left,left_blue.png,down_orange.png,down,right,up,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,0.8073,0,0.141965654,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,14,0,56,3,1,,,left,left_blue.png,down_orange.png,down,right,up,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.7107,0,0.994139802,#f3af84,"[""0"",""0.25""]",down_orange.png,down,14,1,57,3,1,,,left,left_blue.png,down_orange.png,down,right,up,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.5798,0,0.878467613,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,14,2,58,0,1,,,right,right_blue.png,up_orange.png,up,left,down,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.5712,0,0.72136029,#f3af84,"[""0"",""0.25""]",up_orange.png,up,14,3,59,1,1,,,right,right_blue.png,up_orange.png,up,right,up,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,space,18.0299,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,space,0,167.1849,up,3.1438,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,up,3.0093,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,left,2.2836,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,up,3.2749,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,right,2.8711,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,up,2.7336,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,left,2.94,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,up,2.9012,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,left,2.8573,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,up,2.868,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,left,2.6836,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,up,2.5895,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,left,2.7004,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,up,2.5566,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,left,2.743,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,up,2.7342,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,left,2.808,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,up,2.6957,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,left,2.3451,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,up,2.4581,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,left,2.6506,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,up,2.6278,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,left,2.6017,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,up,2.7171,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,left,2.5463,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,up,2.5233,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,left,2.5431,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,up,2.7184,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,left,2.6562,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,up,2.4707,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,left,2.6085,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,up,2.511,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,left,2.5004,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,up,2.484,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,left,2.6502,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,up,2.5838,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,left,2.5068,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,up,2.6002,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,57bf14513c449a000189c89a,2021-09-11_16h45.03.508,arrow_simon_vert,2021.1.2,Win32,60.11783095,,,,,,,,,,,left,2.5257,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,
