instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_pos,even_target_pos,odd_target_resp,odd_target_file,even_target_file,even_target_resp,odd_target_side,even_target_side,participant,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,left,1,2.0999,0,0.631377343,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,2,2,10,3,1,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.0225,0,0.034656499,#f3af84,"[""0"",""0.25""]",up_orange.png,up,2,3,11,1,1,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,0.6219,0,0.027733681,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,3,0,12,0,1,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.2111,0,0.635399931,#f3af84,"[""0"",""0.25""]",up_orange.png,up,3,1,13,1,1,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,0.6179,0,0.093562487,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,3,2,14,1,1,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.5436,0,0.642191982,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,3,3,15,0,1,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,0.6307,0,0.123765592,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,4,0,16,2,1,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.3027,0,0.509838957,#f3af84,"[""0"",""0.25""]",down_orange.png,down,4,1,17,3,1,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.2149,0,0.708920211,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,4,2,18,2,1,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.2626,0,0.780282944,#f3af84,"[""0"",""0.25""]",up_orange.png,up,4,3,19,1,1,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.5159,0,0.979526199,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,5,0,20,1,1,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.6644,0,0.950138157,#f3af84,"[""0"",""0.25""]",up_orange.png,up,5,1,21,1,1,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,0.9861,0,0.273660003,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,5,2,22,3,1,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.4525,0,0.604143483,#f3af84,"[""0"",""0.25""]",down_orange.png,down,5,3,23,3,1,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,0.8458,0,0.331645456,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,6,0,24,1,1,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,0.8494,0,0.135153207,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,6,1,25,0,1,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,0.6821,0,0.005160472,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,6,2,26,1,1,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.6576,0,0.946531993,#f3af84,"[""0"",""0.25""]",down_orange.png,down,6,3,27,3,1,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,0.8939,0,0.393877093,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,7,0,28,2,1,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.6911,0,0.983364592,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,7,1,29,2,1,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,0.8363,0,0.000826117,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,7,2,30,3,1,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,0.9697,0,0.285962501,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,7,3,31,0,1,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.3458,0,0.796298694,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,8,0,32,3,1,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.1539,0,0.506212953,#f3af84,"[""0"",""0.25""]",down_orange.png,down,8,1,33,3,1,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.014,0,0.463888287,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,8,2,34,2,1,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.0854,0,0.009878927,#f3af84,"[""0"",""0.25""]",down_orange.png,down,8,3,35,3,1,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,0.8144,0,0.124389541,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,9,0,36,2,1,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.6819,0,0.850728359,#f3af84,"[""0"",""0.25""]",down_orange.png,down,9,1,37,3,1,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.4871,0,0.834427236,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,9,2,38,0,1,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.4863,0,0.735139892,#f3af84,"[""0"",""0.25""]",down_orange.png,down,9,3,39,3,1,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,0.7607,0,0.190963262,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,10,0,40,1,1,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.0322,0,0.11693729,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,10,1,41,2,1,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,2.7422,0,0.222831414,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,10,2,42,0,1,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,0.652,0,0.048846517,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,10,3,43,2,1,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,0.6629,0,0.080517359,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,11,0,44,3,1,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.2327,0,0.353089483,#f3af84,"[""0"",""0.25""]",down_orange.png,down,11,1,45,3,1,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.1735,0,0.509671092,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,11,2,46,1,1,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,2.2515,0,0.99791706,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,11,3,47,0,1,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.0488,0,0.304350297,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,12,0,48,2,1,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.5236,0,0.983377946,#f3af84,"[""0"",""0.25""]",up_orange.png,up,12,1,49,1,1,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.3531,0,0.863907889,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,12,2,50,1,1,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.1989,0,0.681971099,#f3af84,"[""0"",""0.25""]",up_orange.png,up,12,3,51,1,1,,,right,right_blue.png,up_orange.png,up,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.1002,0,0.623392804,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,13,0,52,2,1,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.2492,0,0.254984472,#f3af84,"[""0"",""0.25""]",down_orange.png,down,13,1,53,3,1,,,left,left_blue.png,down_orange.png,down,right,up,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,0.6849,0,0.030866984,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,13,2,54,0,1,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.9005,0,0.900088475,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,13,3,55,0,1,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,2.4404,0,0.912989828,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,14,0,56,2,1,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.4699,0,0.773113519,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,14,1,57,2,1,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.633,0,0.93441871,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,14,2,58,2,1,,,left,left_blue.png,down_orange.png,down,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,2.4429,0,0.7286455,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,14,3,59,0,1,,,right,right_blue.png,up_orange.png,up,left,down,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,space,6.7429,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,space,0,155.2385,down,5.0199,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,up,3.4472,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,up,3.1574,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,right,3.1099,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,up,3.0064,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,right,2.9072,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,down,2.957,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,left,2.8977,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,up,2.9474,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,up,2.9721,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,up,2.7969,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,left,2.9126,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,left,2.7304,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,up,2.5114,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,down,2.7165,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,right,2.6491,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,up,2.8226,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,right,2.4671,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,left,2.8991,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,up,2.8684,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,down,2.3396,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,right,2.4882,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,right,2.4041,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,up,2.6355,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,left,2.5303,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,up,2.6466,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,left,2.4847,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,up,2.6146,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,left,2.4645,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,up,2.898,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,left,2.4213,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,up,2.7958,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574cca765e5491000f3c89e0,2021-09-11_14h48.30.407,arrow_simon_vert,2021.1.2,Win32,59.46717412,,,,,,,,,,,left,2.3325,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,
