instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_pos,even_target_pos,odd_target_resp,odd_target_file,even_target_file,even_target_resp,odd_target_side,even_target_side,participant,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,2.454942784,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,1,1.8015,2,TRUE,FALSE,0,1,1,0,1,,,,,,,
,,,,,,0,2.107708048,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,left,1,1.472,3,FALSE,FALSE,0,2,2,2,1,,,,,,,
,,,,,,0,1.518770038,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,1,1.4405,4,FALSE,FALSE,0,3,3,0,1,,,,,,,
,,,,,,0,2.286934073,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,left,1,1.8641,5,TRUE,FALSE,1,0,4,2,1,,,,,,,
,,,,,,0,2.053530641,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,1,1.4172,6,FALSE,FALSE,1,1,5,1,1,,,,,,,
,,,,,,1,2.107986653,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,0,1.5362,7,FALSE,FALSE,1,2,6,3,1,,,,,,,
,,,,,,1,2.425624417,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,down,1,1.728,8,TRUE,FALSE,1,3,7,2,1,,,,,,,
,,,,,,1,2.47109617,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,0,1.9122,9,TRUE,FALSE,2,0,8,0,1,,,,,,,
,,,,,,0,1.910381155,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,down,1,1.5173,10,FALSE,FALSE,2,1,9,3,1,,,,,,,
,,,,,,0,1.965145633,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,1,1.3686,11,FALSE,TRUE,2,2,10,1,1,,,,,,,
,,,,,,0,1.677447685,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,1,1.2576,12,FALSE,TRUE,2,3,11,1,1,,,,,,,
,,,,,,0,2.272915935,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,0,1.62,13,TRUE,FALSE,3,0,12,3,1,,,,,,,
,,,,,,0,1.663481553,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,down,1,1.5235,14,FALSE,FALSE,3,1,13,3,1,,,,,,,
,,,,,,0,2.391936315,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,left,1,1.7512,15,TRUE,FALSE,3,2,14,3,1,,,,,,,
,,,,,,0,1.933564116,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,down,1,1.8188,16,TRUE,FALSE,3,3,15,2,1,,,,,,,
,,,,,,0,2.46470715,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,1,1.8559,17,TRUE,FALSE,4,0,16,1,1,,,,,,,
,,,,,,0,2.062835081,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,1,1.6203,18,TRUE,FALSE,4,1,17,1,1,,,,,,,
,,,,,,0,1.554559258,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,1,1.4348,19,FALSE,FALSE,4,2,18,0,1,,,,,,,
,,,,,,0,2.11473719,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,down,1,1.7507,20,TRUE,FALSE,4,3,19,3,1,,,,,,,
,,,,,,0,2.078052196,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,1,1.5397,21,FALSE,FALSE,5,0,20,0,1,,,,,,,
,,,,,,0,2.236678776,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,down,0,1.6163,22,TRUE,FALSE,5,1,21,1,1,,,,,,,
,,,,,,0,2.01741085,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,1,1.5471,23,FALSE,FALSE,5,2,22,0,1,,,,,,,
,,,,,,0,1.798199844,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,down,1,1.492,24,FALSE,FALSE,5,3,23,3,1,,,,,,,
,,,,,,0,2.095843765,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,left,1,1.5158,25,FALSE,FALSE,6,0,24,2,1,,,,,,,
,,,,,,0,2.215520987,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,down,1,1.5427,26,FALSE,FALSE,6,1,25,3,1,,,,,,,
,,,,,,0,1.988537213,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,1,1.6082,27,TRUE,FALSE,6,2,26,1,1,,,,,,,
,,,,,,1,2.148929483,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,0,1.416,28,FALSE,FALSE,6,3,27,3,1,,,,,,,
,,,,,,1,2.459773521,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,left,0,1.6494,29,TRUE,FALSE,7,0,28,0,1,,,,,,,
,,,,,,0,1.80708044,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,1,1.4063,30,FALSE,FALSE,7,1,29,1,1,,,,,,,
,,,,,,0,2.11527509,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,1,1.5431,31,FALSE,FALSE,7,2,30,0,1,,,,,,,
,,,,,,0,2.093609871,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,down,1,1.6322,32,TRUE,FALSE,7,3,31,2,1,,,,,,,
,,,,,,0,1.55769171,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,left,1,1.5114,33,FALSE,FALSE,8,0,32,3,1,,,,,,,
,,,,,,0,1.635638716,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,1,1.4839,34,FALSE,FALSE,8,1,33,0,1,,,,,,,
,,,,,,0,2.083162878,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,1,1.5713,35,FALSE,FALSE,8,2,34,0,1,,,,,,,
,,,,,,0,2.097278351,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,1,1.6917,36,TRUE,FALSE,8,3,35,0,1,,,,,,,
,,,,,,0,2.015641153,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,1,1.4856,37,FALSE,FALSE,9,0,36,0,1,,,,,,,
,,,,,,1,2.126815517,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,left,0,1.5794,38,FALSE,FALSE,9,1,37,0,1,,,,,,,
,,,,,,0,1.772145195,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,left,1,1.5035,39,FALSE,FALSE,9,2,38,2,1,,,,,,,
,,,,,,1,2.297995811,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,0,1.5684,40,FALSE,FALSE,9,3,39,2,1,,,,,,,
,,,,,,0,1.991886673,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,1,1.4757,41,FALSE,FALSE,10,0,40,1,1,,,,,,,
,,,,,,0,1.528140914,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,down,1,1.1423,42,FALSE,TRUE,10,1,41,3,1,,,,,,,
,,,,,,1,2.08997551,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,0,1.4858,43,FALSE,FALSE,10,2,42,3,1,,,,,,,
,,,,,,0,1.568783422,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,1,1.4659,44,FALSE,FALSE,10,3,43,0,1,,,,,,,
,,,,,,0,2.153480832,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,left,1,1.6022,45,TRUE,FALSE,11,0,44,2,1,,,,,,,
,,,,,,0,1.994983295,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,1,1.3416,46,FALSE,TRUE,11,1,45,1,1,,,,,,,
,,,,,,0,1.653127304,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,left,1,1.4812,47,FALSE,FALSE,11,2,46,3,1,,,,,,,
,,,,,,0,1.730954655,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,1,1.5346,48,FALSE,FALSE,11,3,47,1,1,,,,,,,
,,,,,,0,2.445771958,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,left,1,1.946,49,TRUE,FALSE,12,0,48,2,1,,,,,,,
,,,,,,0,1.912160656,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,1,1.5004,50,FALSE,FALSE,12,1,49,1,1,,,,,,,
,,,,,,0,2.160629916,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,1,2.0351,51,TRUE,FALSE,12,2,50,1,1,,,,,,,
,,,,,,0,2.388921544,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,1,2.2005,52,TRUE,FALSE,12,3,51,1,1,,,,,,,
,,,,,,0,2.364570892,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,1,1.8389,53,TRUE,FALSE,13,0,52,0,1,,,,,,,
,,,,,,0,1.817976862,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,down,1,1.4494,54,FALSE,FALSE,13,1,53,2,1,,,,,,,
,,,,,,0,2.1334601,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,left,1,1.6187,55,TRUE,FALSE,13,2,54,2,1,,,,,,,
,,,,,,0,1.520112194,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,down,1,1.402,56,FALSE,FALSE,13,3,55,3,1,,,,,,,
,,,,,,0,2.152970613,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,left,1,1.5687,57,FALSE,FALSE,14,0,56,2,1,,,,,,,
,,,,,,1,2.488022759,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,left,0,1.5162,58,FALSE,FALSE,14,1,57,2,1,,,,,,,
,,,,,,1,1.884364046,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,left,1,1.3967,59,FALSE,TRUE,14,2,58,3,1,,,,,,,
,,,,,,1,2.206119267,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,left,0,1.6915,60,TRUE,FALSE,14,3,59,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,16.9505,5,0,5,0,1
,,,,,,1,1.628447605,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,1,1.1662,1,FALSE,TRUE,0,0,0,0,1,,,,,,,
,,,,,,1,1.885364425,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,down,1,1.7029,2,TRUE,FALSE,0,1,1,3,1,,,,,,,
,,,,,,0,1.734052812,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,left,1,1.4211,3,FALSE,FALSE,0,2,2,2,1,,,,,,,
,,,,,,0,2.477280135,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,1,1.7507,4,TRUE,FALSE,0,3,3,1,1,,,,,,,
,,,,,,1,2.489536799,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,0,1.5271,5,FALSE,FALSE,1,0,4,3,1,,,,,,,
,,,,,,0,1.865716742,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,down,1,1.4708,6,FALSE,FALSE,1,1,5,3,1,,,,,,,
,,,,,,0,1.704578394,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,right,1,1.5923,7,FALSE,FALSE,1,2,6,0,1,,,,,,,
,,,,,,0,2.123523741,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,up,1,1.553,8,FALSE,FALSE,1,3,7,0,1,,,,,,,
,,,,,,0,2.389940522,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,left,0,1.7518,9,TRUE,FALSE,2,0,8,0,1,,,,,,,
,,,,,,0,1.713196819,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,610d6c481ca4797b863fe3d1,2021-09-11_17h52.44.217,arrow_simon_vert,2021.1.2,MacIntel,59.99160118,,,,,,,,,,,,,,,,,,,,,down,1,1.4558,10,FALSE,FALSE,2,1,9,3,1,,,,,,,
